10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.15088978,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50973712
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.11358603,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50849366
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.09420899,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50784776
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.08414004,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50751212
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07890688,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50733768
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07618676,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50724701
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07477281,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50719988
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.0740378,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50717538
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07365572,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50716265
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.0734571,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50715603
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07335385,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50715258
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07330018,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50715079
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07327228,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714986
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07325777,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714938
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07325023,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714913
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324631,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.507149
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324428,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714893
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324322,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.5071489
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324267,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714888
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324238,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714887
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324223,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714886
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324215,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714886
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324211,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714886
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324209,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714886
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324208,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714886
10.47773608,17.8542125,9.406612338,1.250842117,0.742903332,7.999967671,5.661157974,14.90864921,11.18847837,0.344777648,9.080444357,17.31571554,1.287992486,52.07324208,48.62762675,26.95966162,0.887638132,2.094127641,0.272599127,14.62670062,17.50889413,2.366469893,34.5421828,4.053013662,1.656718521,25.45213191,25.94399982,9.755054133,28.79404568,2.080869609,,13.50714886
